cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,avg_error,animal_id,train_set_dur_ind
majority_vote,0.979329458367676,3.142857142857143,0.8113838041431706,0.0531675307626143,45,5,TweetyNet,2.0670541632323958,Bird7,1
min_segment_dur,0.9789781312398682,4.085714285714285,0.8117493948659728,0.06891665099703655,45,5,TweetyNet,2.102186876013179,Bird7,1
min_segment_dur_majority_vote,0.9804922120646623,0.4857142857142857,0.8656659095402329,0.008870299464899598,45,5,TweetyNet,1.9507787935337695,Bird7,1
none,0.9778038764620648,7.057142857142857,0.7636391638666561,0.1180264978171507,45,5,TweetyNet,2.219612353793521,Bird7,1
majority_vote,0.9795222716966322,2.5428571428571427,0.7855890154655322,0.04366327502865391,45,6,TweetyNet,2.0477728303367804,Bird7,1
min_segment_dur,0.9791352787898201,4.228571428571429,0.7788315072330291,0.0697469675072621,45,6,TweetyNet,2.0864721210179904,Bird7,1
min_segment_dur_majority_vote,0.9806160995125469,0.5428571428571428,0.8374145481425956,0.009554224431000648,45,6,TweetyNet,1.9383900487453087,Bird7,1
none,0.9780347267026483,6.4,0.7332243460310368,0.10782427207316933,45,6,TweetyNet,2.196527329735165,Bird7,1
majority_vote,0.977816815592061,3.5428571428571427,0.7701598400747495,0.0574549181622789,45,7,TweetyNet,2.2183184407938983,Bird7,1
min_segment_dur,0.9774981434759039,4.857142857142857,0.7651263033562421,0.07948152935417584,45,7,TweetyNet,2.2501856524096087,Bird7,1
min_segment_dur_majority_vote,0.9792251035631695,0.5428571428571428,0.8228095973343077,0.00933737868962591,45,7,TweetyNet,2.0774896436830503,Bird7,1
none,0.9760898555047953,7.942857142857143,0.7161160727731637,0.1291972381492026,45,7,TweetyNet,2.3910144495204677,Bird7,1
majority_vote,0.9786795716368016,2.3142857142857145,0.7963609223518961,0.03860365508684402,45,8,TweetyNet,2.1320428363198363,Bird7,1
min_segment_dur,0.9779436766702353,4.257142857142857,0.7835546639709118,0.06696552440418864,45,8,TweetyNet,2.2056323329764704,Bird7,1
min_segment_dur_majority_vote,0.9796076293308575,0.4857142857142857,0.838882597746991,0.008050589615999646,45,8,TweetyNet,2.0392370669142457,Bird7,1
none,0.9770061787710067,6.257142857142857,0.7461819778884341,0.10037744999969102,45,8,TweetyNet,2.2993821228993294,Bird7,1
majority_vote,0.9793310549315509,1.6857142857142857,0.8304819664648054,0.029461302564210673,45,9,TweetyNet,2.0668945068449074,Bird7,1
min_segment_dur,0.9786434200322389,3.7714285714285714,0.8047392832985674,0.05838313400854015,45,9,TweetyNet,2.135657996776108,Bird7,1
min_segment_dur_majority_vote,0.9796216508682171,0.5142857142857142,0.8437727456885131,0.007972674670347596,45,9,TweetyNet,2.0378349131782936,Bird7,1
none,0.9783528240955727,5.171428571428572,0.7928363931336236,0.08317893803204568,45,9,TweetyNet,2.164717590442733,Bird7,1
majority_vote,0.9803142816164047,1.9142857142857144,0.8248171888154376,0.033333913323330105,45,10,TweetyNet,1.968571838359534,Bird7,1
min_segment_dur,0.9798015876367631,3.8285714285714287,0.8163463112561287,0.0605251023153639,45,10,TweetyNet,2.019841236323694,Bird7,1
min_segment_dur_majority_vote,0.9808979871674482,0.42857142857142855,0.8563992387254081,0.007672445629599358,45,10,TweetyNet,1.9102012832551751,Bird7,1
none,0.9792178820857195,5.514285714285714,0.7877666855570468,0.09024951386795688,45,10,TweetyNet,2.078211791428053,Bird7,1
majority_vote,0.9814355496876968,1.967741935483871,0.8357291912671053,0.024089021781836664,75,1,TweetyNet,1.856445031230325,Bird9,2
min_segment_dur,0.9814766978298219,3.6451612903225805,0.8400368434805895,0.03992235853938587,75,1,TweetyNet,1.8523302170178058,Bird9,2
min_segment_dur_majority_vote,0.9822950287957688,0.45161290322580644,0.879027180087109,0.00525536123104269,75,1,TweetyNet,1.7704971204231201,Bird9,2
none,0.9806172187217497,5.258064516129032,0.8001561333406713,0.05990809282289874,75,1,TweetyNet,1.9382781278250327,Bird9,2
majority_vote,0.9804946401631095,2.3225806451612905,0.8304425758273246,0.026102369117531235,75,2,TweetyNet,1.9505359836890501,Bird9,2
min_segment_dur,0.9807437762747435,3.032258064516129,0.8402704513708407,0.03452143931175008,75,2,TweetyNet,1.9256223725256483,Bird9,2
min_segment_dur_majority_vote,0.9811927004174464,0.5806451612903226,0.865379697549835,0.0062402133242290625,75,2,TweetyNet,1.880729958255356,Bird9,2
none,0.9800624647558773,4.806451612903226,0.8079849677177735,0.054802531007859104,75,2,TweetyNet,1.9937535244122673,Bird9,2
majority_vote,0.9803807637031341,1.6774193548387097,0.8257045110296458,0.02018991523228966,75,3,TweetyNet,1.9619236296865905,Bird9,2
min_segment_dur,0.9805132917950213,2.7096774193548385,0.8301087410753769,0.030528664330852658,75,3,TweetyNet,1.9486708204978664,Bird9,2
min_segment_dur_majority_vote,0.9808277624838769,0.5483870967741935,0.8444433407392216,0.006247704510719328,75,3,TweetyNet,1.917223751612307,Bird9,2
none,0.9800662930142786,3.838709677419355,0.8123497838751038,0.04447087505242298,75,3,TweetyNet,1.9933706985721389,Bird9,2
majority_vote,0.9812405164382317,2.2580645161290325,0.827057326858418,0.027710038221254285,75,4,TweetyNet,1.8759483561768264,Bird9,2
min_segment_dur,0.981094898590785,3.161290322580645,0.8196196162621894,0.035164338943025626,75,4,TweetyNet,1.8905101409214975,Bird9,2
min_segment_dur_majority_vote,0.9816004373499859,0.6451612903225806,0.842737908982396,0.007483769764989532,75,4,TweetyNet,1.8399562650014079,Bird9,2
none,0.9807349776790308,4.838709677419355,0.8055145574403606,0.056210551767621846,75,4,TweetyNet,1.926502232096916,Bird9,2
majority_vote,0.9805125736045787,2.064516129032258,0.7839078459581091,0.0245931551189216,75,5,TweetyNet,1.9487426395421337,Bird9,2
min_segment_dur,0.9809636285539419,3.2903225806451615,0.8012602343116731,0.038755115618995965,75,5,TweetyNet,1.9036371446058076,Bird9,2
min_segment_dur_majority_vote,0.981202415521678,0.7419354838709677,0.8149396267113334,0.008624296834006931,75,5,TweetyNet,1.8797584478322027,Bird9,2
none,0.980273786636843,4.612903225806452,0.7714771262223384,0.05472397390391063,75,5,TweetyNet,1.9726213363157052,Bird9,2
majority_vote,0.9805517071813473,2.5483870967741935,0.7959916568742078,0.029250456876501855,75,6,TweetyNet,1.944829281865268,Bird9,2
min_segment_dur,0.9811364606630254,3.0,0.8197283859460829,0.03367600879906733,75,6,TweetyNet,1.88635393369746,Bird9,2
min_segment_dur_majority_vote,0.981426399234541,0.7096774193548387,0.8339050262838564,0.007882656842659269,75,6,TweetyNet,1.8573600765458997,Bird9,2
none,0.9802617686098313,5.0,0.7831305573706591,0.056959413784567994,75,6,TweetyNet,1.9738231390168726,Bird9,2
majority_vote,0.9813326912325607,2.096774193548387,0.8253026067591585,0.024688217987006978,75,7,TweetyNet,1.8667308767439272,Bird9,2
min_segment_dur,0.9818688105949889,2.5806451612903225,0.8523265723116157,0.028561950897411145,75,7,TweetyNet,1.8131189405011128,Bird9,2
min_segment_dur_majority_vote,0.9821569197509178,0.45161290322580644,0.8658702200688312,0.004925686202258963,75,7,TweetyNet,1.784308024908221,Bird9,2
none,0.9810445820766319,4.32258064516129,0.8131926684775401,0.04933507367577222,75,7,TweetyNet,1.8955417923368079,Bird9,2
majority_vote,0.9812487522067243,1.8709677419354838,0.8346703625739331,0.02252621076486625,75,8,TweetyNet,1.875124779327575,Bird9,2
min_segment_dur,0.9812195541597011,2.5161290322580645,0.836850386936134,0.027159851148357127,75,8,TweetyNet,1.878044584029892,Bird9,2
min_segment_dur_majority_vote,0.9817538795562143,0.45161290322580644,0.8598324583764736,0.005057070198441205,75,8,TweetyNet,1.8246120443785707,Bird9,2
none,0.9807201964515121,4.096774193548387,0.8129682565701002,0.04658137968131065,75,8,TweetyNet,1.9279803548487906,Bird9,2
majority_vote,0.9802369260896505,1.7096774193548387,0.8021684113060235,0.01986089624306933,75,9,TweetyNet,1.9763073910349482,Bird9,2
min_segment_dur,0.98003118172721,3.161290322580645,0.7962085761432246,0.037615421090077865,75,9,TweetyNet,1.9968818272789957,Bird9,2
min_segment_dur_majority_vote,0.9809582391121417,0.6451612903225806,0.8377410500871985,0.007077359370391771,75,9,TweetyNet,1.904176088785825,Bird9,2
none,0.9793098687047191,4.32258064516129,0.763977269668476,0.05150302862327769,75,9,TweetyNet,2.0690131295280856,Bird9,2
majority_vote,0.9807962287737705,2.129032258064516,0.8351894409461021,0.024836337391280695,75,10,TweetyNet,1.9203771226229516,Bird9,2
min_segment_dur,0.9800864625538362,4.354838709677419,0.8072538057476254,0.04756656721397605,75,10,TweetyNet,1.9913537446163754,Bird9,2
min_segment_dur_majority_vote,0.9812190209194042,0.7096774193548387,0.8570082549277166,0.007451033027262349,75,10,TweetyNet,1.8780979080595839,Bird9,2
none,0.9796636704082028,5.870967741935484,0.7875007349662828,0.06602139797160879,75,10,TweetyNet,2.033632959179721,Bird9,2
majority_vote,0.9807965398822582,1.8387096774193548,0.8153223220329273,0.02210995788130657,120,1,TweetyNet,1.9203460117741766,Bird9,3
min_segment_dur,0.9810671933528974,2.7096774193548385,0.8339176540709594,0.029646267238747356,120,1,TweetyNet,1.8932806647102618,Bird9,3
min_segment_dur_majority_vote,0.9816103194984245,0.5483870967741935,0.8567436717805678,0.006053320646980626,120,1,TweetyNet,1.8389680501575523,Bird9,3
none,0.9802422479130838,4.064516129032258,0.7939985820144329,0.04655776016663866,120,1,TweetyNet,1.9757752086916214,Bird9,3
majority_vote,0.981163845600902,2.161290322580645,0.8133476452137591,0.025065837136320455,120,2,TweetyNet,1.8836154399098026,Bird9,3
min_segment_dur,0.9811280206095166,3.806451612903226,0.8152242612946617,0.04327847602513164,120,2,TweetyNet,1.887197939048335,Bird9,3
min_segment_dur_majority_vote,0.9819310771414613,0.6129032258064516,0.8505197225922633,0.007026494882319432,120,2,TweetyNet,1.8068922858538672,Bird9,3
none,0.9803607890689573,5.354838709677419,0.7811810629932916,0.06131781827913267,120,2,TweetyNet,1.9639210931042705,Bird9,3
majority_vote,0.9807035598443858,2.225806451612903,0.8268136691315524,0.02660263920844371,120,3,TweetyNet,1.9296440155614158,Bird9,3
min_segment_dur,0.9811555968378415,2.6129032258064515,0.8491857187402977,0.028527537340865314,120,3,TweetyNet,1.8844403162158518,Bird9,3
min_segment_dur_majority_vote,0.9815186224714875,0.4838709677419355,0.8645709370927875,0.005199123735768402,120,3,TweetyNet,1.8481377528512533,Bird9,3
none,0.9803347645694385,4.419354838709677,0.8122924045538901,0.05080886389904059,120,3,TweetyNet,1.9665235430561534,Bird9,3
majority_vote,0.9813262604818963,2.0,0.8264017731363699,0.022805318819027413,120,4,TweetyNet,1.8673739518103694,Bird9,3
min_segment_dur,0.9813293840619068,3.2903225806451615,0.8261185424947647,0.03702116869015472,120,4,TweetyNet,1.867061593809316,Bird9,3
min_segment_dur_majority_vote,0.981835657683707,0.5161290322580645,0.8507338849134153,0.005716090699828942,120,4,TweetyNet,1.8164342316293047,Bird9,3
none,0.9808084475774935,4.870967741935484,0.8037440833068747,0.05533020090421252,120,4,TweetyNet,1.9191552422506475,Bird9,3
majority_vote,0.9810433743799588,2.032258064516129,0.8146972900467281,0.023671100289692965,120,5,TweetyNet,1.895662562004119,Bird9,3
min_segment_dur,0.9807818092544317,3.5161290322580645,0.812090519475329,0.039976891224693466,120,5,TweetyNet,1.9218190745568298,Bird9,3
min_segment_dur_majority_vote,0.9816835089939069,0.6451612903225806,0.848215924225415,0.007185387963553338,120,5,TweetyNet,1.8316491006093116,Bird9,3
none,0.9801416746404839,4.903225806451613,0.7817427281218589,0.05646260355083311,120,5,TweetyNet,1.985832535951615,Bird9,3
majority_vote,0.981673442913545,1.2258064516129032,0.8223752116439559,0.014274502579960375,120,6,TweetyNet,1.832655708645503,Bird9,3
min_segment_dur,0.9814264783521723,2.774193548387097,0.8107995802767378,0.03131957857187606,120,6,TweetyNet,1.8573521647827662,Bird9,3
min_segment_dur_majority_vote,0.9818583219926127,0.5483870967741935,0.8341668386205312,0.005958336833903527,120,6,TweetyNet,1.8141678007387307,Bird9,3
none,0.9812415992731043,3.5806451612903225,0.8000925042948261,0.041057293240989216,120,6,TweetyNet,1.8758400726895719,Bird9,3
majority_vote,0.9806015939482121,2.032258064516129,0.7901132292996529,0.023082587548380294,120,7,TweetyNet,1.9398406051787886,Bird9,3
min_segment_dur,0.9807628978601592,3.5483870967741935,0.801934193230432,0.04192676578809132,120,7,TweetyNet,1.9237102139840756,Bird9,3
min_segment_dur_majority_vote,0.9813595537169724,0.6129032258064516,0.8264127383763477,0.006781816274555645,120,7,TweetyNet,1.8640446283027634,Bird9,3
none,0.9799933988087959,5.032258064516129,0.767320274852019,0.059111319651398965,120,7,TweetyNet,2.000660119120412,Bird9,3
majority_vote,0.9811117969775459,1.7741935483870968,0.8120753308370302,0.021263001821251643,120,8,TweetyNet,1.8888203022454086,Bird9,3
min_segment_dur,0.981251052896446,2.3548387096774195,0.825360746683207,0.026688780996603805,120,8,TweetyNet,1.8748947103554015,Bird9,3
min_segment_dur_majority_vote,0.9817654310937471,0.5161290322580645,0.8451506470289248,0.005833702983359548,120,8,TweetyNet,1.8234568906252857,Bird9,3
none,0.9806030016920684,3.6774193548387095,0.7935581036087335,0.04292104031487573,120,8,TweetyNet,1.9396998307931623,Bird9,3
majority_vote,0.981146105377623,2.161290322580645,0.8198153788734066,0.02512599293109419,120,9,TweetyNet,1.8853894622376965,Bird9,3
min_segment_dur,0.9809444763230541,3.903225806451613,0.8169703997644744,0.0441013570997244,120,9,TweetyNet,1.9055523676945851,Bird9,3
min_segment_dur_majority_vote,0.9817034401231347,0.5806451612903226,0.8455095854426381,0.00622249235690968,120,9,TweetyNet,1.8296559876865293,Bird9,3
none,0.9803871415775425,5.548387096774194,0.792996637858097,0.06374730519054997,120,9,TweetyNet,1.9612858422457524,Bird9,3
majority_vote,0.980937711164551,1.935483870967742,0.8304517833475294,0.02283995648235014,120,10,TweetyNet,1.9062288835449026,Bird9,3
min_segment_dur,0.9809073588550778,2.806451612903226,0.8301371649537849,0.031278295753840744,120,10,TweetyNet,1.9092641144922151,Bird9,3
min_segment_dur_majority_vote,0.9814420135638308,0.6129032258064516,0.85390401758213,0.006691026453822933,120,10,TweetyNet,1.8557986436169238,Bird9,3
none,0.9804030564557984,4.129032258064516,0.8078431841634263,0.04742722578236795,120,10,TweetyNet,1.9596943544201606,Bird9,3
majority_vote,0.9846577587247507,1.4193548387096775,0.8620927410192712,0.01651001826016262,600,1,TweetyNet,1.5342241275249302,Bird9,6
min_segment_dur,0.9851429168865676,2.0,0.8934386953646468,0.021465907260178257,600,1,TweetyNet,1.4857083113432368,Bird9,6
min_segment_dur_majority_vote,0.9855035308605534,0.22580645161290322,0.9161190832111672,0.002330174434888153,600,1,TweetyNet,1.4496469139446577,Bird9,6
none,0.9843013275910807,3.2580645161290325,0.8421191307248491,0.03633959008574334,600,1,TweetyNet,1.5698672408919312,Bird9,6
majority_vote,0.9847035281524842,1.5806451612903225,0.8588288471803932,0.018188183457929486,600,2,TweetyNet,1.5296471847515813,Bird9,6
min_segment_dur,0.984921659933771,2.3225806451612905,0.8743504585473572,0.02546209060990403,600,2,TweetyNet,1.507834006622899,Bird9,6
min_segment_dur_majority_vote,0.985416023697357,0.22580645161290322,0.9034296865653876,0.0022265433934855598,600,2,TweetyNet,1.4583976302642965,Bird9,6
none,0.9842091643888984,3.6774193548387095,0.8322948382806862,0.04142373067434795,600,2,TweetyNet,1.5790835611101617,Bird9,6
majority_vote,0.9838864589064938,1.6774193548387097,0.8515157204638468,0.01989446460889622,600,3,TweetyNet,1.6113541093506156,Bird9,6
min_segment_dur,0.984077946092077,1.5161290322580645,0.8655432504416031,0.016103589470436927,600,3,TweetyNet,1.5922053907923006,Bird9,6
min_segment_dur_majority_vote,0.9844711559794812,0.3225806451612903,0.8868466947540705,0.0034313817542618555,600,3,TweetyNet,1.5528844020518795,Bird9,6
none,0.9834932490190895,2.903225806451613,0.8315960284856204,0.03296989813152291,600,3,TweetyNet,1.6506750980910478,Bird9,6
majority_vote,0.9838759317164067,1.5806451612903225,0.8536501967437029,0.018728216568376945,600,4,TweetyNet,1.6124068283593251,Bird9,6
min_segment_dur,0.9839129738471358,2.096774193548387,0.8651102849370526,0.023185356335707046,600,4,TweetyNet,1.608702615286417,Bird9,6
min_segment_dur_majority_vote,0.9844442630269308,0.2903225806451613,0.8915596286383519,0.003241881102371656,600,4,TweetyNet,1.5555736973069223,Bird9,6
none,0.9833446425366117,3.3870967741935485,0.8290272570423325,0.038671691801712337,600,4,TweetyNet,1.665535746338831,Bird9,6
majority_vote,0.9841839021245623,1.5806451612903225,0.8450884448087257,0.018490481126574913,600,5,TweetyNet,1.5816097875437696,Bird9,6
min_segment_dur,0.9847120573548465,1.5483870967741935,0.8790089844526379,0.017409452061852425,600,5,TweetyNet,1.528794264515354,Bird9,6
min_segment_dur_majority_vote,0.984861415909461,0.2903225806451613,0.8865514971995383,0.0030978483211090884,600,5,TweetyNet,1.5138584090539031,Bird9,6
none,0.9840345435699477,2.903225806451613,0.8381931008510648,0.033608536480221475,600,5,TweetyNet,1.5965456430052316,Bird9,6
majority_vote,0.9847706636722053,1.5483870967741935,0.8641087461466606,0.018320459284793002,600,6,TweetyNet,1.5229336327794663,Bird9,6
min_segment_dur,0.9851109293420733,1.4838709677419355,0.8894427248103675,0.016310583808033786,600,6,TweetyNet,1.4889070657926662,Bird9,6
min_segment_dur_majority_vote,0.9855793273608605,0.16129032258064516,0.9150061289480208,0.001566643215948964,600,6,TweetyNet,1.4420672639139487,Bird9,6
none,0.9843022656534179,2.903225806451613,0.8409227986672612,0.03342282281594592,600,6,TweetyNet,1.569773434658206,Bird9,6
majority_vote,0.9842789776702411,1.4516129032258065,0.8521529952694912,0.01710746924120674,600,7,TweetyNet,1.5721022329758916,Bird9,6
min_segment_dur,0.9845780409661654,1.8064516129032258,0.8709077107674039,0.02068050008235011,600,7,TweetyNet,1.5421959033834587,Bird9,6
min_segment_dur_majority_vote,0.984898283547517,0.3225806451612903,0.8893947984344702,0.0035625377643670473,600,7,TweetyNet,1.5101716452483038,Bird9,6
none,0.98395873508889,2.935483870967742,0.8349524510776056,0.034225431559189806,600,7,TweetyNet,1.604126491111002,Bird9,6
majority_vote,0.9841748903395282,1.4838709677419355,0.8466586955911903,0.017225517514703373,600,8,TweetyNet,1.5825109660471792,Bird9,6
min_segment_dur,0.984382324695737,2.193548387096774,0.8612485163140162,0.02592221587822993,600,8,TweetyNet,1.5617675304262946,Bird9,6
min_segment_dur_majority_vote,0.9849060254153892,0.3548387096774194,0.8891067751169742,0.004013569753440678,600,8,TweetyNet,1.5093974584610814,Bird9,6
