cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,avg_error,animal_id,train_set_dur_ind
min_segment_dur_majority_vote,0.9798679507461757,0.6774193548387096,0.8156305550798858,0.007922391442227462,45,3,TweetyNet,2.013204925382428,Bird9,1
none,0.9771195398721901,10.67741935483871,0.7182107761506427,0.12128862996093884,45,3,TweetyNet,2.2880460127809865,Bird9,1
majority_vote,0.9794367840179196,1.935483870967742,0.7947558789438401,0.023213118791287637,45,4,TweetyNet,2.056321598208044,Bird9,1
min_segment_dur,0.978381977507146,5.903225806451613,0.7530361527018058,0.07080416599995251,45,4,TweetyNet,2.161802249285405,Bird9,1
min_segment_dur_majority_vote,0.9796909496162068,1.096774193548387,0.8058974281008989,0.012907062321205929,45,4,TweetyNet,2.030905038379316,Bird9,1
none,0.9781278119088588,6.870967741935484,0.7434575349296565,0.08256377344122162,45,4,TweetyNet,2.187218809114122,Bird9,1
majority_vote,0.9790754448262744,3.129032258064516,0.790771874937207,0.03735079493327798,45,5,TweetyNet,2.09245551737256,Bird9,1
min_segment_dur,0.9778314868363039,7.645161290322581,0.7487377378682137,0.08461868520347778,45,5,TweetyNet,2.2168513163696058,Bird9,1
min_segment_dur_majority_vote,0.9798602416219863,0.6451612903225806,0.8201192167595672,0.007934572919769605,45,5,TweetyNet,2.013975837801374,Bird9,1
none,0.9770466900405921,10.193548387096774,0.7235173805275972,0.11480295637213203,45,5,TweetyNet,2.295330995940792,Bird9,1
majority_vote,0.9773614722953767,3.0,0.7595159915581554,0.034950311250869115,45,6,TweetyNet,2.263852770462327,Bird9,1
min_segment_dur,0.9768718515012446,7.774193548387097,0.7422434507971131,0.08676313670005295,45,6,TweetyNet,2.312814849875544,Bird9,1
min_segment_dur_majority_vote,0.9782315773400455,0.8387096774193549,0.7925222145967697,0.009469471125378794,45,6,TweetyNet,2.176842265995449,Bird9,1
none,0.9760017464565756,10.096774193548388,0.7123980624075751,0.11405005096301782,45,6,TweetyNet,2.399825354342444,Bird9,1
majority_vote,0.9749925524910132,2.0,0.7331374628661593,0.023708586592626636,45,7,TweetyNet,2.5007447508986758,Bird9,1
min_segment_dur,0.9716135242264762,12.32258064516129,0.6392572608825957,0.13825140741809167,45,7,TweetyNet,2.8386475773523823,Bird9,1
min_segment_dur_majority_vote,0.9749706887499319,1.4838709677419355,0.7325775998316449,0.017206536008475007,45,7,TweetyNet,2.502931125006813,Bird9,1
none,0.9716353879675571,12.903225806451612,0.639338794134667,0.14566441859062332,45,7,TweetyNet,2.8364612032442893,Bird9,1
majority_vote,0.9796356591702285,2.4516129032258065,0.8085430506209669,0.028421425381248904,45,8,TweetyNet,2.0364340829771455,Bird9,1
min_segment_dur,0.9784925296729481,6.161290322580645,0.7663603216495771,0.06760452752977208,45,8,TweetyNet,2.1507470327051914,Bird9,1
min_segment_dur_majority_vote,0.9800577838198914,0.8064516129032258,0.8301880421990849,0.009295969670324467,45,8,TweetyNet,1.9942216180108607,Bird9,1
none,0.9780704050232856,7.838709677419355,0.7491720094339276,0.08711400781826947,45,8,TweetyNet,2.192959497671443,Bird9,1
majority_vote,0.9792431161002303,2.3548387096774195,0.7853038026849235,0.027885970798048297,45,9,TweetyNet,2.0756883899769707,Bird9,1
min_segment_dur,0.9788654723565438,5.032258064516129,0.7728953203544298,0.056123706974170955,45,9,TweetyNet,2.1134527643456247,Bird9,1
min_segment_dur_majority_vote,0.9799365645360038,0.967741935483871,0.812870408284213,0.010705662800533188,45,9,TweetyNet,2.006343546399625,Bird9,1
none,0.9781459450878144,6.548387096774194,0.7473852176768788,0.07473133060044519,45,9,TweetyNet,2.1854054912185616,Bird9,1
majority_vote,0.9770547260310788,3.193548387096774,0.765824659178134,0.03662487797644753,45,10,TweetyNet,2.294527396892121,Bird9,1
min_segment_dur,0.9747893932882138,10.419354838709678,0.7025844586640521,0.11787600796829967,45,10,TweetyNet,2.521060671178621,Bird9,1
min_segment_dur_majority_vote,0.9774696747627585,0.9354838709677419,0.7796822536977588,0.011243267983852478,45,10,TweetyNet,2.253032523724152,Bird9,1
none,0.9743654951697912,13.0,0.6909756304751083,0.14660506212128097,45,10,TweetyNet,2.5634504830208793,Bird9,1
majority_vote,0.9764659945185824,8.952380952380953,0.6465804238854803,0.08893572651429653,75,1,TweetyNet,2.3534005481417597,bl26lb16,2
min_segment_dur,0.9747804927480379,10.428571428571429,0.6305048205526773,0.08863341863931995,75,1,TweetyNet,2.521950725196209,bl26lb16,2
min_segment_dur_majority_vote,0.9758911616592378,2.380952380952381,0.6552918722772807,0.023105794341064627,75,1,TweetyNet,2.410883834076216,bl26lb16,2
none,0.9753625819335351,18.0,0.6221899216698257,0.16683585715341806,75,1,TweetyNet,2.463741806646491,bl26lb16,2
majority_vote,0.9808558706411686,10.428571428571429,0.7191341127694836,0.09735108208878646,75,2,TweetyNet,1.9144129358831363,bl26lb16,2
min_segment_dur,0.9798582102050578,6.809523809523809,0.7119103263337476,0.052947387003071604,75,2,TweetyNet,2.014178979494219,bl26lb16,2
min_segment_dur_majority_vote,0.9804325236602066,1.4761904761904763,0.7321534636497025,0.01471597379268531,75,2,TweetyNet,1.9567476339793388,bl26lb16,2
none,0.9802956132189448,16.714285714285715,0.700141729123275,0.14407085770123632,75,2,TweetyNet,1.9704386781055239,bl26lb16,2
majority_vote,0.9818819452769696,6.095238095238095,0.7233440321012404,0.06059357518735926,75,3,TweetyNet,1.8118054723030408,bl26lb16,2
min_segment_dur,0.9811748220818347,6.142857142857143,0.7035640565255259,0.05524678057118939,75,3,TweetyNet,1.8825177918165292,bl26lb16,2
min_segment_dur_majority_vote,0.9816908009984106,1.2857142857142858,0.7245498730098637,0.012609048944627563,75,3,TweetyNet,1.830919900158945,bl26lb16,2
none,0.9813764083448435,11.428571428571429,0.7029622031421175,0.10607599596797575,75,3,TweetyNet,1.862359165515648,bl26lb16,2
majority_vote,0.9818313980716621,6.571428571428571,0.7341281235439597,0.05727064374585692,75,4,TweetyNet,1.8168601928337913,bl26lb16,2
min_segment_dur,0.9814790766359008,6.761904761904762,0.7291131480749855,0.056911296851424126,75,4,TweetyNet,1.8520923364099162,bl26lb16,2
min_segment_dur_majority_vote,0.9821434165257636,1.4761904761904763,0.7578900397507441,0.014298866488168895,75,4,TweetyNet,1.7856583474236354,bl26lb16,2
none,0.9811670581817996,12.19047619047619,0.7062332367113875,0.10691559215568128,75,4,TweetyNet,1.8832941818200388,bl26lb16,2
majority_vote,0.9816470739203558,7.571428571428571,0.706202072907352,0.08502830535558824,75,5,TweetyNet,1.8352926079644227,bl26lb16,2
min_segment_dur,0.981849478123928,5.571428571428571,0.729171222765017,0.05584077474474197,75,5,TweetyNet,1.8150521876072023,bl26lb16,2
min_segment_dur_majority_vote,0.9821651443096183,1.380952380952381,0.7434857357027387,0.017103178966607024,75,5,TweetyNet,1.783485569038168,bl26lb16,2
none,0.9813159491203882,12.666666666666666,0.6877815657259289,0.14038989587972306,75,5,TweetyNet,1.868405087961178,bl26lb16,2
majority_vote,0.9761021448411006,6.571428571428571,0.6284556111084082,0.06793246934250669,75,6,TweetyNet,2.3897855158899417,bl26lb16,2
min_segment_dur,0.9755806337537256,11.761904761904763,0.6076940565440851,0.11168258397063105,75,6,TweetyNet,2.4419366246274388,bl26lb16,2
min_segment_dur_majority_vote,0.9764276976637765,3.9047619047619047,0.6336919382337152,0.0439287191074137,75,6,TweetyNet,2.357230233622354,bl26lb16,2
none,0.9752600454545695,14.904761904761905,0.6028005929043905,0.1405297112537372,75,6,TweetyNet,2.4739954545430543,bl26lb16,2
majority_vote,0.978284042676202,10.761904761904763,0.6560861109560628,0.10920686990891523,75,7,TweetyNet,2.171595732379805,bl26lb16,2
min_segment_dur,0.9788847157587681,10.714285714285714,0.690546862070542,0.0729960473948595,75,7,TweetyNet,2.111528424123188,bl26lb16,2
min_segment_dur_majority_vote,0.979571714837063,2.3333333333333335,0.710661636591578,0.018470835900625697,75,7,TweetyNet,2.0428285162937043,bl26lb16,2
none,0.9776111566387787,20.047619047619047,0.6397649801746856,0.17022947734463773,75,7,TweetyNet,2.2388843361221267,bl26lb16,2
majority_vote,0.9366659961214294,22.666666666666668,0.4251749992328512,0.1770794469853991,75,8,TweetyNet,6.333400387857058,bl26lb16,2
min_segment_dur,0.9277134285933892,44.095238095238095,0.3839090362256817,0.35979282891075176,75,8,TweetyNet,7.228657140661077,bl26lb16,2
min_segment_dur_majority_vote,0.9324449697607226,13.142857142857142,0.4112301406136198,0.11531893193642234,75,8,TweetyNet,6.755503023927744,bl26lb16,2
none,0.9319537515910907,63.714285714285715,0.3949835831321298,0.5095543198500349,75,8,TweetyNet,6.804624840890927,bl26lb16,2
majority_vote,0.9295525219034341,19.80952380952381,0.40856157794730213,0.1633025932819217,75,9,TweetyNet,7.044747809656593,bl26lb16,2
min_segment_dur,0.9178108747434737,39.857142857142854,0.3545298566498952,0.32713717585063146,75,9,TweetyNet,8.218912525652634,bl26lb16,2
min_segment_dur_majority_vote,0.9230503022356628,12.857142857142858,0.39046505213975363,0.11575160423343106,75,9,TweetyNet,7.694969776433725,bl26lb16,2
none,0.9242317821694673,56.666666666666664,0.36862294847065635,0.45987146018345676,75,9,TweetyNet,7.576821783053267,bl26lb16,2
majority_vote,0.9764070026693882,9.0,0.633072976401991,0.08929447313009851,75,10,TweetyNet,2.359299733061182,bl26lb16,2
min_segment_dur,0.9759639034767383,11.952380952380953,0.6268524068512511,0.12023005877032061,75,10,TweetyNet,2.4036096523261663,bl26lb16,2
min_segment_dur_majority_vote,0.9762812583200923,3.9523809523809526,0.6335708827538978,0.04568071385693376,75,10,TweetyNet,2.371874167990773,bl26lb16,2
none,0.9760838934329316,17.476190476190474,0.6253782520432877,0.16703793478623824,75,10,TweetyNet,2.391610656706844,bl26lb16,2
majority_vote,0.9826059967946137,6.190476190476191,0.746577107714117,0.060668425876944584,120,1,TweetyNet,1.739400320538631,bl26lb16,3
min_segment_dur,0.9827065703239724,5.0476190476190474,0.7596662197156894,0.04857419396575956,120,1,TweetyNet,1.729342967602765,bl26lb16,3
min_segment_dur_majority_vote,0.9829431694230469,1.3333333333333333,0.7710342395503995,0.014891852299197372,120,1,TweetyNet,1.7056830576953064,bl26lb16,3
none,0.9823551589690508,10.333333333333334,0.7356584813099067,0.09799020582010408,120,1,TweetyNet,1.764484103094921,bl26lb16,3
majority_vote,0.9768942554551068,8.761904761904763,0.6573051888091724,0.08934396107475633,120,2,TweetyNet,2.3105744544893225,bl26lb16,3
min_segment_dur,0.9767696214005487,12.19047619047619,0.6475139308237443,0.11314948488528709,120,2,TweetyNet,2.323037859945132,bl26lb16,3
min_segment_dur_majority_vote,0.9777363590356559,3.5238095238095237,0.6794634281897998,0.03918314041965006,120,2,TweetyNet,2.226364096434408,bl26lb16,3
none,0.9759275178199996,17.571428571428573,0.6279384665314657,0.16456422403569113,120,2,TweetyNet,2.4072482180000354,bl26lb16,3
majority_vote,0.9777438682804606,5.0,0.718523695364283,0.04275279061779029,120,3,TweetyNet,2.225613171953944,bl26lb16,3
min_segment_dur,0.9757742871713118,10.476190476190476,0.6716738944396181,0.0905221810548565,120,3,TweetyNet,2.422571282868824,bl26lb16,3
min_segment_dur_majority_vote,0.9770610053793422,2.1904761904761907,0.7142448948332276,0.01745052670970352,120,3,TweetyNet,2.293899462065785,bl26lb16,3
none,0.9764509198871076,14.666666666666666,0.6751097388378741,0.13242341307344768,120,3,TweetyNet,2.354908011289236,bl26lb16,3
majority_vote,0.968680504762998,7.428571428571429,0.5553333554564904,0.060432107892947486,120,4,TweetyNet,3.131949523700195,bl26lb16,3
min_segment_dur,0.9656834777678834,18.857142857142858,0.5132094559256876,0.14209525116456273,120,4,TweetyNet,3.4316522232116564,bl26lb16,3
min_segment_dur_majority_vote,0.9674629795387601,4.904761904761905,0.5416420375990585,0.04122222820951225,120,4,TweetyNet,3.253702046123985,bl26lb16,3
none,0.966893993358347,22.571428571428573,0.5246780175251051,0.17186376278790064,120,4,TweetyNet,3.3106006641652974,bl26lb16,3
majority_vote,0.98207328296188,5.714285714285714,0.7433185560670981,0.05913224574881574,120,5,TweetyNet,1.7926717038119988,bl26lb16,3
min_segment_dur,0.981909964889166,5.0476190476190474,0.7480889675662424,0.04034604053318733,120,5,TweetyNet,1.8090035110833957,bl26lb16,3
min_segment_dur_majority_vote,0.9825837580055813,1.1904761904761905,0.7753099645806052,0.008527449904273874,120,5,TweetyNet,1.7416241994418713,bl26lb16,3
none,0.9813994898454643,10.095238095238095,0.7170775925934555,0.09412103508353639,120,5,TweetyNet,1.8600510154535677,bl26lb16,3
majority_vote,0.9819540629195123,3.761904761904762,0.7743183384187029,0.0354291964907934,120,6,TweetyNet,1.804593708048774,bl26lb16,3
min_segment_dur,0.9808835127747914,5.714285714285714,0.7391217158785534,0.04927149058126977,120,6,TweetyNet,1.9116487225208645,bl26lb16,3
min_segment_dur_majority_vote,0.9816586859201728,1.2857142857142858,0.7668554474243846,0.013602778252270771,120,6,TweetyNet,1.8341314079827198,bl26lb16,3
none,0.9811849975277301,8.571428571428571,0.7462224704781697,0.07389212587823717,120,6,TweetyNet,1.881500247226986,bl26lb16,3
majority_vote,0.9810397210380774,6.380952380952381,0.7164060731373753,0.07080354537940485,120,7,TweetyNet,1.896027896192265,bl26lb16,3
min_segment_dur,0.9806782431940513,10.047619047619047,0.7039111397834686,0.07649800670514928,120,7,TweetyNet,1.932175680594872,bl26lb16,3
min_segment_dur_majority_vote,0.9819152850625097,1.5238095238095237,0.7541095183545585,0.012728063950406246,120,7,TweetyNet,1.808471493749031,bl26lb16,3
none,0.9797899404484935,15.333333333333334,0.6724818572001559,0.13781843362971374,120,7,TweetyNet,2.0210059551506454,bl26lb16,3
majority_vote,0.9823258669592693,4.285714285714286,0.762986439281593,0.0406916168671177,120,8,TweetyNet,1.7674133040730733,bl26lb16,3
min_segment_dur,0.9820778665674029,4.428571428571429,0.7565827083933916,0.03881770106589172,120,8,TweetyNet,1.7922133432597076,bl26lb16,3
min_segment_dur_majority_vote,0.9825181734048798,1.0,0.7770785180008243,0.008213007692755469,120,8,TweetyNet,1.748182659512021,bl26lb16,3
none,0.9818855601217924,7.809523809523809,0.7425298185658998,0.07189713527560737,120,8,TweetyNet,1.81144398782076,bl26lb16,3
majority_vote,0.9831909446933634,6.761904761904762,0.7288880444040968,0.06989296272462016,120,9,TweetyNet,1.6809055306636567,bl26lb16,3
min_segment_dur,0.9834841771673917,5.857142857142857,0.744947960426278,0.04506971313268678,120,9,TweetyNet,1.651582283260833,bl26lb16,3
min_segment_dur_majority_vote,0.984104045067039,1.380952380952381,0.7716962385859826,0.012681794678875716,120,9,TweetyNet,1.5895954932961032,bl26lb16,3
none,0.9825695834469668,11.523809523809524,0.702152777967826,0.10713602277173961,120,9,TweetyNet,1.7430416553033234,bl26lb16,3
majority_vote,0.9790934613435853,3.0476190476190474,0.7136586627799526,0.029821046322998878,120,10,TweetyNet,2.0906538656414675,bl26lb16,3
min_segment_dur,0.9776885781911218,6.714285714285714,0.6763751951557817,0.06282531098775934,120,10,TweetyNet,2.231142180887824,bl26lb16,3
min_segment_dur_majority_vote,0.9783566996232634,1.619047619047619,0.7046134716705349,0.021098107526983854,120,10,TweetyNet,2.1643300376736563,bl26lb16,3
none,0.9784395786379319,8.666666666666666,0.6852152958720689,0.0758704877560695,120,10,TweetyNet,2.156042136206815,bl26lb16,3
majority_vote,0.9858756879003946,2.7142857142857144,0.8372612464623391,0.024512775135111714,600,1,TweetyNet,1.4124312099605407,bl26lb16,6
min_segment_dur,0.9857121589313688,2.4761904761904763,0.8211180225416144,0.019983874000890234,600,1,TweetyNet,1.4287841068631235,bl26lb16,6
min_segment_dur_majority_vote,0.9857213075944115,0.8095238095238095,0.8338698169979121,0.0063892196826641585,600,1,TweetyNet,1.4278692405588544,bl26lb16,6
none,0.9858408706705676,4.857142857142857,0.8244205044640897,0.04196234422779279,600,1,TweetyNet,1.4159129329432418,bl26lb16,6
majority_vote,0.9853895556677484,3.1904761904761907,0.7940694987029944,0.028303956580472668,600,2,TweetyNet,1.461044433225156,bl26lb16,6
min_segment_dur,0.9849714011736133,4.190476190476191,0.7708240654487974,0.03410876257323201,600,2,TweetyNet,1.502859882638674,bl26lb16,6
min_segment_dur_majority_vote,0.9852268686554314,0.7619047619047619,0.7873620452795256,0.008083010690430608,600,2,TweetyNet,1.477313134456859,bl26lb16,6
none,0.9851340881859297,6.761904761904762,0.7771348080586413,0.05538956814382341,600,2,TweetyNet,1.4865911814070265,bl26lb16,6
majority_vote,0.9860345555411608,3.4761904761904763,0.8131499238621801,0.03332528835786705,600,3,TweetyNet,1.3965444458839182,bl26lb16,6
min_segment_dur,0.9860684620350393,2.4761904761904763,0.82627448232525,0.018032147972351687,600,3,TweetyNet,1.3931537964960716,bl26lb16,6
min_segment_dur_majority_vote,0.9861812995966194,0.7619047619047619,0.8326909393656766,0.005846099439223984,600,3,TweetyNet,1.3818700403380624,bl26lb16,6
none,0.9859141365359223,5.333333333333333,0.8067538553261324,0.046687720980399944,600,3,TweetyNet,1.4085863464077697,bl26lb16,6
majority_vote,0.9851355752704348,3.761904761904762,0.7846291611750996,0.03523834979861632,600,4,TweetyNet,1.4864424729565173,bl26lb16,6
min_segment_dur,0.98501946542367,2.9047619047619047,0.7866654730832242,0.02268571729440007,600,4,TweetyNet,1.4980534576329974,bl26lb16,6
min_segment_dur_majority_vote,0.9852599014952471,1.0476190476190477,0.8002169627320318,0.009792054868083025,600,4,TweetyNet,1.4740098504752885,bl26lb16,6
none,0.9848951391988578,5.619047619047619,0.7715710395891271,0.048132012224933365,600,4,TweetyNet,1.510486080114215,bl26lb16,6
majority_vote,0.9857813297509084,3.4285714285714284,0.8292727610837134,0.029776359614474786,600,5,TweetyNet,1.4218670249091625,bl26lb16,6
min_segment_dur,0.9851798172893201,3.4761904761904763,0.8057375888107788,0.0372707523542478,600,5,TweetyNet,1.4820182710679863,bl26lb16,6
min_segment_dur_majority_vote,0.9857357776308382,0.47619047619047616,0.8381687548546208,0.0032302416197643423,600,5,TweetyNet,1.4264222369161805,bl26lb16,6
none,0.9852370442323478,6.523809523809524,0.7983347468718511,0.06571926902555048,600,5,TweetyNet,1.4762955767652186,bl26lb16,6
majority_vote,0.9857353451619607,3.4285714285714284,0.7978051533311169,0.04009746995760188,600,6,TweetyNet,1.4264654838039292,bl26lb16,6
min_segment_dur,0.985902958668067,4.238095238095238,0.7958201073278849,0.051752802323880666,600,6,TweetyNet,1.4097041331933013,bl26lb16,6
min_segment_dur_majority_vote,0.9859612782850968,0.8571428571428571,0.8182894665193929,0.013417634606675369,600,6,TweetyNet,1.4038721714903168,bl26lb16,6
none,0.9856802666998193,6.809523809523809,0.776733740610829,0.0784326376748072,600,6,TweetyNet,1.431973330018066,bl26lb16,6
majority_vote,0.9874724698314606,3.0952380952380953,0.8390438091614512,0.031221382000414185,600,7,TweetyNet,1.2527530168539358,bl26lb16,6
min_segment_dur,0.9874304773126438,2.3333333333333335,0.8485569522863795,0.01608272273488434,600,7,TweetyNet,1.2569522687356227,bl26lb16,6
min_segment_dur_majority_vote,0.9875577533672713,0.47619047619047616,0.8545404982522458,0.003329593288853531,600,7,TweetyNet,1.2442246632728748,bl26lb16,6
none,0.9873451937768328,5.0,0.833149588525381,0.044385020477643665,600,7,TweetyNet,1.265480622316717,bl26lb16,6
majority_vote,0.9863909191509722,3.142857142857143,0.8283663658171599,0.030785148290046575,600,8,TweetyNet,1.3609080849027788,bl26lb16,6
min_segment_dur,0.9860762927319459,3.238095238095238,0.8299117399475543,0.026623265959849308,600,8,TweetyNet,1.3923707268054142,bl26lb16,6
min_segment_dur_majority_vote,0.9866082338953477,0.5714285714285714,0.8605986822935189,0.004285019389439011,600,8,TweetyNet,1.3391766104652314,bl26lb16,6
none,0.9858381133377573,6.0,0.7986248810304123,0.05460000197267899,600,8,TweetyNet,1.4161886662242718,bl26lb16,6
majority_vote,0.986580190435504,3.142857142857143,0.8344882940948201,0.03148509202858632,600,9,TweetyNet,1.3419809564495955,bl26lb16,6
min_segment_dur,0.9864222507925711,1.8571428571428572,0.8330188232607222,0.01407226845328979,600,9,TweetyNet,1.3577749207428935,bl26lb16,6
min_segment_dur_majority_vote,0.9865825140324925,0.6666666666666666,0.8465848505578754,0.004418959332951779,600,9,TweetyNet,1.341748596750747,bl26lb16,6
none,0.9864252311661346,4.428571428571429,0.821888398571328,0.04221028584149868,600,9,TweetyNet,1.3574768833865436,bl26lb16,6
majority_vote,0.9856633400960323,4.238095238095238,0.806067160137846,0.0418976635767009,600,10,TweetyNet,1.4336659903967708,bl26lb16,6
min_segment_dur,0.9854408934256637,2.857142857142857,0.8086377056843231,0.0208268039509088,600,10,TweetyNet,1.4559106574336345,bl26lb16,6
min_segment_dur_majority_vote,0.9856515855616899,0.7619047619047619,0.8194188229663785,0.005363778942073022,600,10,TweetyNet,1.4348414438310142,bl26lb16,6
none,0.9854526479600061,6.333333333333333,0.7955409265358081,0.05736068858553667,600,10,TweetyNet,1.454735203999391,bl26lb16,6
majority_vote,0.9853338884020507,2.9047619047619047,0.8199492837997292,0.025335922488951064,480,1,TweetyNet,1.4666111597949283,bl26lb16,5
min_segment_dur,0.9853059595783409,3.2857142857142856,0.8210836858372708,0.03064031318062544,480,1,TweetyNet,1.4694040421659116,bl26lb16,5
min_segment_dur_majority_vote,0.9857139868985121,0.5238095238095238,0.8447960139076918,0.003474346922780377,480,1,TweetyNet,1.4286013101487915,bl26lb16,5
none,0.9849258610818787,5.714285714285714,0.7976250107643161,0.052912397777994814,480,1,TweetyNet,1.507413891812126,bl26lb16,5
majority_vote,0.9860786155676402,2.5238095238095237,0.8307268116464537,0.02719403089699776,480,2,TweetyNet,1.3921384432359796,bl26lb16,5
min_segment_dur,0.9859645277008122,3.5238095238095237,0.8373972392138258,0.030253812032576495,480,2,TweetyNet,1.403547229918778,bl26lb16,5
min_segment_dur_majority_vote,0.9863885479343618,0.42857142857142855,0.8584728441086682,0.0030175764857738813,480,2,TweetyNet,1.3611452065638185,bl26lb16,5
none,0.9856506356594172,5.714285714285714,0.8106186083657431,0.05492197127076531,480,2,TweetyNet,1.434936434058276,bl26lb16,5
majority_vote,0.9863747169695446,4.095238095238095,0.8113216854997596,0.037387166811274124,480,3,TweetyNet,1.3625283030455404,bl26lb16,5
min_segment_dur,0.9862442535997767,2.238095238095238,0.8196240391622305,0.01552878062313139,480,3,TweetyNet,1.3755746400223257,bl26lb16,5
min_segment_dur_majority_vote,0.9863673846391707,0.5238095238095238,0.8259296352766996,0.0036603458666624824,480,3,TweetyNet,1.363261536082927,bl26lb16,5
none,0.9862434473132272,6.0,0.8045070707506238,0.050424879025680255,480,3,TweetyNet,1.3756552686772783,bl26lb16,5
majority_vote,0.9864094944434191,2.142857142857143,0.839807149745675,0.017639975076350484,480,4,TweetyNet,1.3590505556580923,bl26lb16,5
min_segment_dur,0.986202750922572,3.142857142857143,0.8293917748225068,0.022341063588638115,480,4,TweetyNet,1.3797249077427964,bl26lb16,5
min_segment_dur_majority_vote,0.9865071637254234,0.38095238095238093,0.8458241006043805,0.0026403776496186824,480,4,TweetyNet,1.3492836274576647,bl26lb16,5
none,0.9861050816405679,4.9523809523809526,0.8238946451660538,0.037773561448270356,480,4,TweetyNet,1.389491835943213,bl26lb16,5
majority_vote,0.9854574273596,2.5238095238095237,0.836835393486556,0.025607078944954113,480,5,TweetyNet,1.4542572640400042,bl26lb16,5
min_segment_dur,0.9851532816870406,3.619047619047619,0.8195985553876333,0.033668810067208045,480,5,TweetyNet,1.4846718312959362,bl26lb16,5
min_segment_dur_majority_vote,0.9856226131200886,0.38095238095238093,0.8479930827021155,0.004944576945548291,480,5,TweetyNet,1.4377386879911414,bl26lb16,5
none,0.9849880959265525,5.809523809523809,0.8093596762670245,0.0547642124995143,480,5,TweetyNet,1.5011904073447546,bl26lb16,5
majority_vote,0.9863010358224997,3.9047619047619047,0.827003915384976,0.034555341777363226,480,6,TweetyNet,1.3698964177500272,bl26lb16,5
min_segment_dur,0.9864298586275024,2.761904761904762,0.8338799146566216,0.022755740316990087,480,6,TweetyNet,1.3570141372497568,bl26lb16,5
min_segment_dur_majority_vote,0.9864459681911342,0.8095238095238095,0.8410565221139056,0.005603453763091427,480,6,TweetyNet,1.355403180886583,bl26lb16,5
none,0.986284926258868,5.9523809523809526,0.8205383881977979,0.05252864639365925,480,6,TweetyNet,1.3715073741132011,bl26lb16,5
majority_vote,0.984840920631782,2.4285714285714284,0.8365150553978837,0.02088474118375658,480,7,TweetyNet,1.5159079368218031,bl26lb16,5
min_segment_dur,0.9844629119379213,4.476190476190476,0.8153646193248185,0.043391378441685564,480,7,TweetyNet,1.5537088062078652,bl26lb16,5
min_segment_dur_majority_vote,0.9851307568019729,0.5714285714285714,0.8537469817862414,0.004442271570157434,480,7,TweetyNet,1.4869243198027071,bl26lb16,5
none,0.9841770354424033,6.476190476190476,0.7996264115385857,0.060736061913448346,480,7,TweetyNet,1.5822964557596686,bl26lb16,5
majority_vote,0.9868163706024999,3.0476190476190474,0.8415594775400704,0.035723409367121206,480,8,TweetyNet,1.3183629397500063,bl26lb16,5
min_segment_dur,0.9863459876992321,1.9047619047619047,0.8256292395922684,0.01791745582323494,480,8,TweetyNet,1.3654012300767904,bl26lb16,5
min_segment_dur_majority_vote,0.9866451635026335,0.47619047619047616,0.8461062288139554,0.004276769900256287,480,8,TweetyNet,1.3354836497366462,bl26lb16,5
none,0.986517194799099,4.476190476190476,0.8219353066900388,0.04936409529009988,480,8,TweetyNet,1.348280520090095,bl26lb16,5
majority_vote,0.9867812289234531,4.523809523809524,0.8154030527339196,0.039980745289603214,480,9,TweetyNet,1.3218771076546898,bl26lb16,5
min_segment_dur,0.9862000503353026,1.9523809523809523,0.8020897991743419,0.017095798669168754,480,9,TweetyNet,1.3799949664697442,bl26lb16,5
min_segment_dur_majority_vote,0.9864592012007707,0.42857142857142855,0.8219603577374731,0.0030212525917089413,480,9,TweetyNet,1.3540798799229314,bl26lb16,5
none,0.9865189728054504,6.142857142857143,0.7951852018675057,0.05449530518735852,480,9,TweetyNet,1.3481027194549577,bl26lb16,5
majority_vote,0.9858169101432627,3.238095238095238,0.806549141977768,0.031081518778715657,480,10,TweetyNet,1.418308985673733,bl26lb16,5
min_segment_dur,0.9856585830902538,2.9523809523809526,0.811164926592559,0.03006823447151964,480,10,TweetyNet,1.4341416909746219,bl26lb16,5
min_segment_dur_majority_vote,0.9858357303318186,0.7142857142857143,0.8184557394403287,0.007267225862810349,480,10,TweetyNet,1.4164269668181406,bl26lb16,5
none,0.9856397629016976,5.476190476190476,0.7991882251392872,0.053882527387424946,480,10,TweetyNet,1.4360237098302364,bl26lb16,5
majority_vote,0.978060104614504,6.142857142857143,0.6327085195565251,0.06419326006808508,30,1,TweetyNet,2.193989538549601,bl26lb16,0
min_segment_dur,0.9772707635028642,15.666666666666666,0.6200700820021131,0.14318174879777376,30,1,TweetyNet,2.2729236497135763,bl26lb16,0
min_segment_dur_majority_vote,0.9785227947989128,2.0476190476190474,0.6631070179894836,0.020992454228333172,30,1,TweetyNet,2.14772052010872,bl26lb16,0
none,0.9768036095907069,20.047619047619047,0.5893673984637811,0.18827283462704433,30,1,TweetyNet,2.319639040929311,bl26lb16,0
majority_vote,0.9681959234672561,14.714285714285714,0.5023432929806194,0.15577919964517517,30,2,TweetyNet,3.1804076532743863,bl26lb16,0
min_segment_dur,0.9669558521848851,23.428571428571427,0.48595493756609237,0.2212533386667847,30,2,TweetyNet,3.304414781511489,bl26lb16,0
