cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,results_dir,toml_path,training_replicate_csv_path,checkpoint_path,spect_scalar_path,min_segment_dur,avg_error,animal_id,train_set_dur_ind
majority_vote,0.9663114080291304,20.068376068376068,0.5557805398745417,0.06701125672632485,360,3,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_360s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.3688591970869597,llb16,5
min_segment_dur,0.9646308221597245,43.175213675213676,0.5208822720709904,0.15228903565920693,360,3,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_360s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.536917784027549,llb16,5
min_segment_dur_majority_vote,0.9663048345277425,19.85042735042735,0.556337460312674,0.06586195643768882,360,3,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_360s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.3695165472257482,llb16,5
none,0.9646373956611121,43.662393162393165,0.5203992027931026,0.1542687221455399,360,3,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_360s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.5362604338887937,llb16,5
majority_vote,0.964394355931063,22.35042735042735,0.5202329092073203,0.07600507992473154,360,4,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_360s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.560564406893696,llb16,5
min_segment_dur,0.9631764241756454,52.9059829059829,0.49845144246688106,0.18429840494681338,360,4,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_360s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.682357582435458,llb16,5
min_segment_dur_majority_vote,0.9644323544820037,21.85042735042735,0.5211303343145731,0.07350231366542655,360,4,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_360s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.5567645517996294,llb16,5
none,0.963138425624705,53.78632478632478,0.49764900064183776,0.18788477726647174,360,4,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_360s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.6861574375295025,llb16,5
majority_vote,0.9619684701521315,22.931623931623932,0.5462450525975107,0.07211168764875704,360,5,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_360s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.8031529847868506,llb16,5
min_segment_dur,0.9611242343938526,53.76068376068376,0.5317281235064508,0.17415115469925585,360,5,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_360s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.887576560614736,llb16,5
min_segment_dur_majority_vote,0.9619767019968721,22.247863247863247,0.5473888565411497,0.06938984224828579,360,5,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_360s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.802329800312787,llb16,5
none,0.9611160025491111,54.77350427350427,0.5305694956385125,0.17781729661618975,360,5,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_360s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.8883997450888885,llb16,5
majority_vote,0.9560888427782431,25.58974358974359,0.5376083326142902,0.07905117511253774,360,6,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_360s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.391115722175687,llb16,5
min_segment_dur,0.9550004932164963,53.32905982905983,0.5156133010723206,0.1742361074933301,360,6,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_360s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.499950678350373,llb16,5
min_segment_dur_majority_vote,0.956074396258261,25.376068376068375,0.5382250588654616,0.07813732194639908,360,6,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_360s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.392560374173904,llb16,5
none,0.9550149397364784,54.11965811965812,0.5150362153351611,0.176692295019411,360,6,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_360s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.498506026352156,llb16,5
majority_vote,0.964467746246624,20.628205128205128,0.5112295404816063,0.06927118712410564,360,7,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_360s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.5532253753375986,llb16,5
min_segment_dur,0.9634050788589187,47.205128205128204,0.4965692483136518,0.1562985847059044,360,7,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_360s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.6594921141081316,llb16,5
min_segment_dur_majority_vote,0.9644751770395777,20.294871794871796,0.5120074290775485,0.06797360032302602,360,7,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_360s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.5524822960422253,llb16,5
none,0.9633976480659652,47.76495726495727,0.4958204287580023,0.15832441160183022,360,7,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_360s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.6602351934034827,llb16,5
majority_vote,0.9638948439241247,20.94017094017094,0.5437692469767317,0.07080269860800661,480,1,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_480s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.6105156075875278,llb16,7
min_segment_dur,0.9631692743621421,48.01282051282051,0.5249491292935845,0.1639563768993955,480,1,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_480s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.683072563785794,llb16,7
min_segment_dur_majority_vote,0.96390693900059,20.55982905982906,0.5449621316619788,0.06905502105694312,480,1,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_480s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.609306099941001,llb16,7
none,0.9631571792856769,48.7991452991453,0.5237845642521307,0.16707730599386905,480,1,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_480s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.68428207143231,llb16,7
majority_vote,0.948154101770205,32.888888888888886,0.5283456832459155,0.09923383106731551,480,2,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_480s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.184589822979502,llb16,7
min_segment_dur,0.9472027126683767,69.48717948717949,0.513314789319294,0.21051733857567442,480,2,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_480s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.279728733162326,llb16,7
min_segment_dur_majority_vote,0.948119155511786,32.837606837606835,0.5291096577343329,0.0987043861559751,480,2,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_480s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.188084448821395,llb16,7
none,0.9472376589267955,70.56410256410257,0.5125726590997965,0.21416967048776173,480,2,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_480s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.276234107320454,llb16,7
majority_vote,0.9676574764505056,17.243589743589745,0.5749675069094307,0.057696153322489487,480,3,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_480s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.2342523549494406,llb16,7
min_segment_dur,0.9671052744344247,39.7008547008547,0.5639888063567653,0.13614200872004406,480,3,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_480s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.2894725565575267,llb16,7
min_segment_dur_majority_vote,0.9676694544016079,16.982905982905983,0.5756456424622663,0.05638764226845422,480,3,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_480s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.23305455983921,llb16,7
none,0.9670932964833229,40.136752136752136,0.5633186221437997,0.13799548932752537,480,3,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_480s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.2906703516677127,llb16,7
majority_vote,0.9644411027887048,19.602564102564102,0.5564558895726717,0.06412151186010318,480,4,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_480s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.5558897211295237,llb16,7
min_segment_dur,0.9638576120779975,47.52991452991453,0.5449424713685637,0.16288289869107306,480,4,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_480s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.614238792200253,llb16,7
