cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,results_dir,toml_path,training_replicate_csv_path,checkpoint_path,spect_scalar_path,min_segment_dur,avg_error,animal_id,train_set_dur_ind
min_segment_dur,0.9723071462288251,16.317073170731707,0.5208609877276451,0.3085406962749573,120,1,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_1/StandardizeSpect,0.02,2.769285377117492,Bird0,3
min_segment_dur_majority_vote,0.9779557613575272,1.2682926829268293,0.6617639819978809,0.02468781640989037,120,1,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_1/StandardizeSpect,0.02,2.2044238642472846,Bird0,3
none,0.9712824030805973,18.634146341463413,0.5020150041118594,0.3589585703418835,120,1,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_1/StandardizeSpect,0.02,2.8717596919402677,Bird0,3
majority_vote,0.975879103487706,3.5121951219512195,0.619979310782777,0.08016275631005176,120,2,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_2/StandardizeSpect,0.02,2.412089651229399,Bird0,3
min_segment_dur,0.9708156953134526,15.097560975609756,0.49885276553159297,0.3156597404308723,120,2,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_2/StandardizeSpect,0.02,2.9184304686547424,Bird0,3
min_segment_dur_majority_vote,0.9766872413560164,1.3170731707317074,0.6533677491330303,0.028637580312037985,120,2,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_2/StandardizeSpect,0.02,2.3312758643983633,Bird0,3
none,0.9700016042826515,18.26829268292683,0.482963318513383,0.38695632961093146,120,2,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_2/StandardizeSpect,0.02,2.9998395717348525,Bird0,3
majority_vote,0.9758679121843152,3.3658536585365852,0.6127706125990814,0.07257749635452071,120,3,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_3/StandardizeSpect,0.02,2.4132087815684766,Bird0,3
min_segment_dur,0.9704271174438222,15.512195121951219,0.4885207604304358,0.2843579749468146,120,3,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_3/StandardizeSpect,0.02,2.957288255617785,Bird0,3
min_segment_dur_majority_vote,0.9762704965001926,1.6341463414634145,0.636578993753309,0.029825778048347906,120,3,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_3/StandardizeSpect,0.02,2.3729503499807403,Bird0,3
none,0.9700163326272635,17.390243902439025,0.47515285779405014,0.33058553244712713,120,3,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_3/StandardizeSpect,0.02,2.99836673727365,Bird0,3
majority_vote,0.9754927485370996,3.317073170731707,0.5970608164504345,0.07605494062805239,120,4,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_4/StandardizeSpect,0.02,2.450725146290045,Bird0,3
min_segment_dur,0.9690706608973415,16.4390243902439,0.4647027344683728,0.32139166209855424,120,4,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_4/StandardizeSpect,0.02,3.0929339102658493,Bird0,3
min_segment_dur_majority_vote,0.9764878626304778,1.6829268292682926,0.6314513945395466,0.03561790959639312,120,4,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_4/StandardizeSpect,0.02,2.351213736952218,Bird0,3
none,0.9680622297174752,18.29268292682927,0.4460793191408559,0.3649678485430617,120,4,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_4/StandardizeSpect,0.02,3.193777028252476,Bird0,3
majority_vote,0.9752084841374506,3.0,0.6246529611256993,0.06117174486858699,120,5,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_5/StandardizeSpect,0.02,2.479151586254935,Bird0,3
min_segment_dur,0.9676380613112272,16.78048780487805,0.4671286171427484,0.3141570930593649,120,5,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_5/StandardizeSpect,0.02,3.2361938688772796,Bird0,3
min_segment_dur_majority_vote,0.9757105084716852,1.4878048780487805,0.6450580391695575,0.025641642317343963,120,5,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_5/StandardizeSpect,0.02,2.4289491528314833,Bird0,3
none,0.9671567066752155,18.48780487804878,0.4569013774571979,0.35300974086316367,120,5,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_5/StandardizeSpect,0.02,3.284329332478453,Bird0,3
majority_vote,0.9769899144726716,2.317073170731707,0.6854707160157453,0.043897687703964315,120,6,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_6/StandardizeSpect,0.02,2.3010085527328417,Bird0,3
min_segment_dur,0.9717686221625518,13.097560975609756,0.5472502115877625,0.24410744267342094,120,6,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_6/StandardizeSpect,0.02,2.8231377837448224,Bird0,3
min_segment_dur_majority_vote,0.9771145016278233,1.2682926829268293,0.6942627306179319,0.024281838954134303,120,6,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_6/StandardizeSpect,0.02,2.2885498372176682,Bird0,3
none,0.9716358736408609,14.341463414634147,0.5418479896212143,0.2666455557109387,120,6,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_6/StandardizeSpect,0.02,2.8364126359139097,Bird0,3
majority_vote,0.9770914559754655,3.951219512195122,0.6253694170820226,0.08187499155079801,120,7,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_7/StandardizeSpect,0.02,2.290854402453446,Bird0,3
min_segment_dur,0.9724191123290152,16.341463414634145,0.512337945160267,0.29245305209951084,120,7,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird0/results_211223_235720/train_dur_120s/replicate_7/StandardizeSpect,0.02,2.7580887670984766,Bird0,3
